global_step,episodic_return_mean,episodic_return_std
32953,527.869674613259,156.8875352674925
32964,528.5542072642933,156.00253913924075
32970,531.4006173567338,153.46597961095569
32975,535.6704771562056,149.75305598761793
32983,540.5193935047497,145.84515738081257
33003,544.7450356223367,142.48395250871712
33021,556.1917947171914,149.6093125710129
33025,566.6532336390553,158.10784108345072
33026,575.0652157738095,168.57126483554575
33054,543.8631021166605,168.79377680666113
33066,570.1293112134176,180.05689001936764
33074,590.4282058570499,199.1289503552307
33082,611.8173308066716,222.6298222984116
33086,611.3909847526877,231.85285290528702
33100,611.9980016776842,241.10327936700105
33102,607.4904726570664,242.32250296012023
33103,608.4360775882717,240.1609390759345
33105,603.939077945909,242.77340879840511
33108,603.4082571975895,242.46971737161766
33117,581.5550874095563,256.71163265700204
33122,580.2636876410545,256.78716755378775
33158,578.9661914776958,257.12604190120487
33172,578.3838589902813,257.20231022999155
33173,577.4339209120461,257.7588939273913
33208,576.2421940968321,258.7190324417598
33211,574.0237039759539,260.60397783423724
33219,579.3210473136094,262.54448687420177
33223,585.9771079247954,263.87323923463646
33245,597.7582529679474,261.92071299976766
33252,608.3227995003574,261.33440738980323
33257,621.8332261597204,258.8237635340284
33258,628.9921818718178,259.9685200473984
33265,635.6436180526654,261.6794161345203
33276,642.3368395796499,263.6502556044466
33304,648.8304116228176,266.05459885109104
33327,654.481130882782,269.3795265214882
33332,661.4718953087621,272.08506146670123
33341,663.85327405359,278.49395345338326
33349,651.8975364176433,261.6330724515896
33361,633.1272639634874,241.50401916070652
33363,615.179310031467,221.63709371079912
33375,600.1341591389973,200.3581461712936
33390,579.4745941162109,182.7635874327939
33391,587.506328037807,199.4812129965676
33392,595.4848515101842,219.26069446122395
33396,604.225477382115,240.73000216445928
33397,616.1012564522879,261.8824808026711
33421,636.397103881836,279.1403424028687
33422,647.7228203909738,302.9462437534775
33433,659.1815462384905,327.486881348929
33445,651.6414666312081,316.22661523622713
33446,638.829807809683,294.94088903490785
33476,621.103333575909,277.2153340186567
33497,609.4722893348107,256.1413719104915
33499,602.7919602222933,231.9707532501518
33528,589.7092202211037,211.04384658576015
33531,572.6748704176682,193.39763540174897
33532,556.4234804124098,175.26262015631377
33535,548.1063311298077,150.13795829898484
33539,537.1974368520883,128.0235743522235
33563,518.066862886869,110.6645906058037
33580,498.22867410773904,94.6171367943147
33584,479.0061766534789,79.30893008757886
33607,463.0181457519531,62.218686615167165
33630,471.9031125217014,86.57096633710778
33631,482.6492466905382,113.71507850097724
33649,497.2521160888672,139.4234698692247
33655,520.789306233724,164.15996029186508
33667,544.1890736897788,189.3236557989214
33672,552.7406042850379,186.27545072058734
33675,564.74193414245,180.8097769335654
33678,573.4115714949792,179.1451144422656
33681,581.2078293309067,178.8683289792073
33690,593.8302519210662,174.4287029070522
33694,601.6160778315381,174.13824504318256
33703,605.4121067856297,178.36829444385467
33727,593.4134923050176,172.30756841247845
33730,584.17201436005,166.67932156677196
33736,578.7390375950953,160.67537025881467
33760,564.598206622784,159.82318791133818
33774,552.9079073653262,165.96469785494355
33784,538.8211934146718,175.81268741671806
33808,523.9130591759315,187.59129509688992
33813,509.16833261715766,200.47557384854377
33815,496.70635955773287,213.22409708567181
33817,486.29832631764396,226.17848717518288
33820,476.6510291615394,239.75740579729396
33825,474.3382860418933,252.114423906453
33832,472.3483883812314,266.22363393279227
33845,486.0789202202691,261.18108251946296
33861,507.2064905463325,255.54280275312942
33900,530.8992815144857,249.23019693925818
33909,547.0289275444878,243.8270322997592
33913,547.4877539740669,238.69285230066706
33916,542.7719350179036,241.75051929884393
33947,525.0155231051974,252.53604306168305
33950,518.157586839464,259.456877524832
33953,522.1826202392579,261.1454134448073
33959,522.7393237643771,263.2491563482903
33960,528.1188381618924,263.50041683303476
33962,533.9972747802734,264.42060915941823
33972,547.0721957736545,263.6662858500773
33999,546.0074561225044,267.60738285638513
34011,543.1635640462239,273.87678559362865
34036,536.5186811659071,281.8530949944415
34051,541.7765306260851,282.71729104490646
34065,549.3191345214843,282.6088646320534
34085,554.0801283094618,283.33591376497776
34092,549.8999386257595,289.46640023053
34107,555.7331624348958,290.3527120726539
34112,565.9354485405815,289.89820433305425
34119,580.0498775906033,288.4279545865463
34138,595.1441485595703,287.057792876982
34143,613.2297250705294,285.95994460746965
34144,619.4783557807075,286.10683739981226
34158,622.394853515625,288.4100213483223
34182,632.7908312988282,305.4774070789042
34193,635.917665608724,325.6916690063177
34205,641.3950705973308,344.94735487116213
34217,638.4594244384765,366.9878315409363
34222,640.3668475341797,387.7595137102033
34232,635.4338373912464,395.99344841185615
34244,632.9299776389382,404.31303451942983
34247,641.3972818270597,406.3746814778939
34258,643.5631730513139,410.7029921818951
34276,647.7274582371567,414.1401421346587
34278,644.5737319483901,422.2594587797115
34279,651.7727943559127,423.9808335910106
34287,659.0210984742796,425.9646083120511
34299,665.2343745164746,428.803043643898
34300,652.3507572481229,442.5079875354842
34302,702.9946363176618,426.61524783346175
34324,762.2860608491444,445.32287309962015
34349,831.9641415695918,469.66523659518043
34355,855.3062176513671,478.54772857956107
34385,874.5499146525065,491.09809000959376
34390,895.7907442220054,503.00163553480303
34391,902.1620446777345,525.557968147397
34403,899.5258618418375,546.5527184630191
34416,897.9465210469564,568.0371113138373
34423,894.7651691436768,591.6507829181652
34438,890.4386652628582,617.0071504386248
34444,894.5165019989014,638.1472072346786
34445,899.1927171616328,659.9624712141629
34450,747.1576550619943,372.37580886938946
34468,588.9660363333567,96.0764265250625
34475,588.2191624777658,116.03469117279704
34485,586.2213868277413,142.86079787313292
34501,510.7634732382638,33.110251113935945
34526,496.97379008701876,45.18765175301227
34531,481.20114446367535,59.581776485096306
34548,470.88464508056643,72.79131069824346
34554,459.2998920440674,88.93376215217297
34557,448.82960189819335,107.54331187201618
34559,449.16438720703127,106.76281015196325
34561,438.0485041809082,103.42611681173815
34581,438.09877105712894,103.17190112401713
34594,450.32971572875977,103.26724181740111
34616,465.1989318847656,106.73079012255397
34621,477.43338139851886,110.56711207244085
34624,484.8644205729167,111.2025330671314
34642,488.7325353349958,112.52758043144787
34643,487.7481934320359,122.99954829678482
34645,481.92162348429366,128.3442833478238
34650,465.6557957240513,153.90489313277973
34666,452.38490280877966,182.08942534776864
34667,453.7890431237599,182.18915112145726
34680,458.2781016516307,185.1693309884983
34697,449.49100225539433,190.02775593261214
34698,452.44244656032987,195.4351851697364
34699,446.0202297546475,190.5706700015662
34714,432.59595097793647,183.13429591672778
34717,422.0870866299363,175.64101559533032
34760,424.23627892256127,171.56932168741758
34771,425.01515362892314,169.01230572177005
34772,426.5682153809122,166.37561152012174
34782,421.20099972811613,157.23274170549226
34786,418.5293962590005,150.13694445671396
34802,418.0871507000412,144.82210699153077
34815,412.32953241972774,136.80641497279908
34827,407.6857803096616,129.22965261938813
34835,413.0641135859296,129.85697149134248
34864,430.7120238885647,134.9012952196964
34869,437.24682628104364,140.3620108446946
34879,444.90180689617875,148.32105587341778
34891,460.67374943554887,153.55136638538318
34919,475.10901289777064,158.75878149081154
34921,537.6533349944324,243.57242806970285
34927,590.9671248645317,342.3865653682281
34945,565.288727234631,295.3809014923194
34955,540.6569207912538,249.89065959249876
34968,522.470860197486,203.8934952749901
34972,498.8193332951243,160.68884016314232
34974,472.46188282185733,121.7083252263026
34998,456.6995251220278,91.85325692725638
35024,475.8163340888649,102.1701677442526
35038,501.77276809639204,115.25913085751758
35048,509.72040541202495,121.78842436328688
35052,446.9309781117721,89.18064828749282
35057,446.7587673032187,84.82767587955627
35060,434.88893621181086,68.0551781500287
35066,436.47333333085226,55.963994219859245
35070,433.29366489813583,49.8250205508973
35103,433.67786899349557,59.26322280512146
35108,448.20083956834753,61.517675052267606
35125,459.735231855439,67.84873676526885
35129,479.8971464203625,75.21840386754741
35143,482.4832278554033,64.96202925241938
35190,482.212717493569,70.86335872477153
35199,499.560757241598,77.96758398228167
35212,513.8087178619065,85.16920613135572
35213,512.8297683361377,64.67029992906002
35215,500.4561899041188,47.89290428678964
35219,482.03578886060905,38.021957125368736
35232,466.658773640667,41.20398933859437
35233,465.04649366378055,63.682644408445135
35239,474.37728701828667,70.91293194635287
35244,479.7065344394782,80.92968481753785
35265,487.19683087162946,95.16492253010023
35282,500.896021143299,106.61760823713524
35283,512.174355702078,121.7565027348425
35286,547.8485337667162,125.32407526865377
35332,559.7536542141669,138.1681376754008
35344,572.1605813022427,151.69405600535052
35357,535.2275320583957,82.90993857656274
35358,497.03995197144985,76.6181862408041
35361,501.7756506930976,85.98789798086024
35383,513.1535198249017,91.55163074758255
35388,531.7597916666666,93.46443884785936
35389,546.09862286192,96.46557014908757
35406,551.9683637861772,102.12784709900751
35415,565.9782007390802,99.1047667086259
35439,574.3046831997958,101.31862337615952
35462,575.9672577829072,110.13258085563278
35468,587.6506453542999,113.41578956569927
35496,591.191967496005,121.22383612817119
35527,593.6334462946112,129.7613625872312
35531,595.9633324825403,138.39113616321012
35538,605.178212668679,144.9105364564182
35546,615.4175728352864,152.1473537118794
35551,680.151821862423,154.65968809686828
35561,740.1897207919035,214.9585093355722
35572,743.2258710641572,212.809841157764
35603,748.0752985174006,209.46436553245334
35608,753.2694751161519,206.48662932320755
35617,755.5470379453716,207.3221702725105
35622,745.8314436875381,199.06999836671787
35644,723.8340912103034,199.21779420611682
35645,696.5006150758421,209.72196160774791
35655,673.4377077890371,222.09018080599228
35666,650.4428058733259,239.11789835515611
35683,598.2677937371391,201.87421687014208
35693,560.9275978851318,160.27346038249013
35712,548.415214881897,101.65091952871347
35713,528.715316619873,53.62243355905079
35735,509.34875227246965,47.07509609688793
35743,496.78225913274855,100.80991630317394
35756,480.8404779070899,163.25126537527817
35769,464.95821084158763,227.79337177693955
35771,672.2485559663319,281.7705969883749
35772,677.9433917526972,297.582312942996
35782,681.792688530816,310.03729618807586
35790,623.0996527777778,263.1937425392005
35809,574.41545308431,222.92428236752187
35818,569.8014526983704,202.10685140113785
35823,572.3739309908163,179.2283784455293
35825,570.1014288145122,157.84551023087647
35848,560.5449137801353,137.68617116593785
35850,556.4672968577376,116.7721195037538
35862,546.8615966426964,104.54249903603625
35889,508.45141102183953,70.00899104351058
35892,468.97912443527065,98.42310736406729
35901,431.56616460186405,158.24627837523522
35902,433.1960290685876,153.68040932754667
35910,436.78658892919145,150.1968608543026
35916,428.6521704295325,137.01171433887373
35930,419.7028522309803,129.49677794960698
35940,421.3700160945169,128.08361984116883
35941,420.67165057979827,124.59897469796245
35952,422.4454943633497,121.50245105551214
35987,427.3063451184724,121.17746805822861
35995,425.8501202713816,117.25573945164534
35997,421.95404251901726,114.07545342040854
36021,428.4491238242701,116.15836248693795
36059,433.2686576441714,117.65815966880291
36065,444.2010466123882,108.62876884408988
36069,456.0775121186909,101.59772085443686
36074,462.7781302535744,92.66394386070785
36080,755.5819801999812,625.5680948632104
36095,616.1700586620129,337.35481357578277
36123,480.6682933740449,73.96946311587443
36134,489.01465837579025,73.69973223992302
36152,495.08060955917625,74.66107722753179
36158,499.42690945675497,78.19771398666575
36174,501.9517661780642,84.15042809376553
36202,505.9237737782796,93.05666777929007
36206,527.94544921875,72.9006183533148
36225,555.5371380869549,66.76063798130944
36233,584.5788406880696,73.46484637751271
36244,567.4481850941976,110.30101503370983
36248,551.1128688557943,166.82598573663452
36296,538.9848536427816,228.48292651770296
36305,568.5140043640138,219.39063002654436
36308,563.7634635162352,198.64180990303862
36314,597.2068466186523,192.49160426924553
36330,628.9019972991944,188.9525149995899
36332,657.4668428039552,188.87339268835785
36338,679.1044541604178,199.06538134615414
36339,699.0565552629744,211.22634458592265
36350,695.0650700160435,186.09517068259893
36355,693.2415339878628,167.06018393480102
36362,689.9424095807757,160.1451912989915
36378,669.8558350190663,134.98341629684862
36390,671.444962797619,123.02235018652186
36412,667.1300956798735,116.34535325841652
36425,665.2333956763858,110.94205516720815
36426,663.648852248419,108.6660238716441
36430,658.1279334949312,112.28583855991111
36443,640.2176694452195,119.13784830201755
36452,619.6654136439731,139.8982568811084
36453,613.2183850678942,195.56518204650314
36456,630.7893537248884,230.9793762943882
36469,641.3503481183733,272.89124283336184
36470,652.3940230233329,316.731689528549
36494,640.4441442045054,317.6939674849086
36501,630.34665287754,320.4058611294582
36521,629.3421268128512,324.8448733350485
36535,620.1509186192563,332.44524642025766
36543,657.7072535063091,277.47946081871015
36544,697.5937977439478,229.94260698548314
36573,732.2786329972116,199.6568415979766
36593,759.6163843140566,196.76740464027415
36597,704.1447980149348,191.8832704027633
36617,646.954721115227,227.77722965289965
36624,589.4384804785401,288.89531055930325
36632,594.8443315166579,258.9711467935286
36634,590.7381671303198,244.07787378341558
36648,585.787267026208,229.51617979258364
36669,599.9961418476918,215.5541598215728
36679,620.0874771997743,206.1284771120548
36683,641.777455536883,201.71081697018965
36704,649.7059674026375,189.33943610804442
36725,636.5481356811523,163.39584179780795
36728,627.1329631793309,147.86130485648602
36729,616.0275746130565,140.62038525767798
36739,602.5119306146531,143.21753081022396
36783,604.7193607223194,141.03808297516107
36785,577.514908505767,150.72791577714636
36786,584.1504984034724,148.98591095164667
36808,596.469970442291,143.819073745706
36815,573.8072226760735,149.67722467227333
36831,577.3157117533888,149.3569064032836
36842,618.5220985086555,222.70504751958646
36847,588.4639833107973,159.5438645109161
36854,487.6720424293453,96.94381759329495
36862,493.36429823804394,105.29855806929348
36866,469.7828937684223,78.90340345314948
36867,471.6738876752655,83.74685590075997
36877,470.6227245996869,86.76239216333386
36878,472.87682970319474,93.44843668897379
36897,473.9385187639509,103.07791075620975
36911,486.9101046752929,93.70406245079536
36919,508.80742300851,89.63689950717632
36939,521.637319466727,82.00452642106364
36956,569.2750857979911,138.36998278802494
36965,624.5371578543527,204.86323578797624
36967,607.4435909404452,150.01958980368929
36971,612.5130383494544,139.30066881585097
36993,619.0252758789062,129.37553271044465
36998,606.6005792914497,131.55968051784117
37005,588.1120933363172,136.18239085167934
37028,602.9672780354817,109.35702505901718
37038,582.8068072170681,116.10705697770528
37053,569.7265599907769,120.0426305476469
37056,555.9645114135742,125.77299615486525
37070,547.9798852539063,136.12306266685206
37097,523.9235855102539,138.8608045627925
37109,502.1493536376953,144.5820102424079
37123,477.80805836995444,151.9822368613272
37144,475.13648966471357,163.92221581212564
37146,490.6798974609375,122.0961926842601
37148,481.9578206380208,120.06165859089033
37149,478.0262023925781,124.82707862812266
37158,471.2554735819498,133.8845100406405
37160,465.1939334106445,143.25523691835537
37162,459.8382414245605,152.20713981308248
37166,455.5178338623047,160.59935144019394
37171,453.56970909118655,165.44188940466682
37176,480.07116317749023,164.40400586005924
37186,476.20181953430176,169.35928286487186
37190,528.0158560180664,264.74108101910343
37206,478.5361669158936,194.5213456381381
37222,473.59624134608674,198.36805009344874
37239,479.3893846239363,202.20999234054776
37241,484.76883039202005,208.0764450880233
37248,493.4633568028042,210.3857803493749
37260,489.868839024135,207.944295329323
37273,484.1922579520089,209.1151803503511
37282,479.23457489013674,209.33356369486944
37294,474.5816305977958,209.8239878327335
37296,473.45155530657087,211.40767791359517
37302,467.0801317487444,216.68925275169897
37307,476.3949691772461,213.45535519547118
37315,485.73944120861233,211.81755289966625
37317,529.4686910720098,217.76828471911762
37347,538.8369985525949,215.6353298428374
37362,537.0638168770927,217.01297212440016
37367,526.1537555803573,214.85166126239633
37371,513.3732795497349,216.40863253888816
37417,535.1340673537482,166.25477341243266
37424,559.2580110822405,136.97937675706896
37437,589.9635476248604,137.47479786876067
37445,578.9111400349935,139.64085820222235
37446,571.0496484375001,148.17263415316103
37451,573.905205485026,146.20603954258897
37455,574.8146911621094,150.88719850164995
37468,571.2004992675782,150.7886209196542
37472,567.583886311849,154.45805946684823
37476,558.0507623291016,163.26792346380856
37480,598.1047924804686,260.22176940558865
37483,585.7200581270106,263.08168807063936
37509,572.7626588042443,267.24914152640434
37513,568.7859061489586,259.39946373623593
37514,566.1067413842978,251.72018836285923
37517,563.9588698528728,243.4569934399905
37521,559.5675885924438,235.10747194024458
37523,549.217407388981,228.64273888779377
37556,543.5602433723922,215.94139157384316
37591,534.291043804278,203.83085505485107
37594,529.431699379393,189.83893248140984
37607,525.7044502914221,175.5454501467911
37613,526.518389761394,161.66629890126129
37617,528.6609852372252,147.01322519917952
37622,514.6370417115916,133.0249624017608
37658,519.4757828173055,119.0021708627039
37668,524.9015478488008,105.69922242198597
37679,529.8893405360034,93.78540514747746
37683,549.7275598025293,111.50855518600797
37690,532.3055007487426,67.95008566016737
37693,547.0623601519871,77.39210426145402
37706,564.433371964712,82.39475187093039
37714,571.736524890718,85.764070059924
37725,585.4980576385013,93.2277142619476
37743,594.6706418185764,102.54554861359057
37778,603.7547145589192,113.27666486906278
37791,633.7221179199219,99.04773621278552
37794,651.1258188883464,106.47517350250779
37807,668.5007926432291,116.93893894135303
37832,669.0542901611327,136.35666407506935
37845,675.1146805826824,156.4283070914302
37846,681.2600848388672,178.81674980582105
37853,693.4905383300782,196.27824763612705
37865,644.4387528483073,118.23198371682874
37876,595.0961206054687,116.3557594148551
37883,540.142499815045,184.88015292789666
37893,547.086244871117,174.25734836094358
37894,551.0733767680092,163.0360422597875
37902,557.7245345438076,155.3692114437059
37927,573.4167872903092,156.1774330613294
37928,591.1366201963161,159.46687986037153
37948,597.117831276151,154.044278446085
37956,624.611952512236,124.70222773154117
37968,633.1466682307428,118.70865016137448
37981,640.2459021784163,117.23411952368632
37985,644.9673657403476,120.89579597535734
38013,657.5711069123641,139.92439801796013
38026,666.9567928679093,164.59845240470855
38027,669.6725111720873,180.19974666828236
38054,680.1669373620074,191.79291819147727
38093,681.8886157491933,210.63302715297283
38098,697.4717370074728,217.59634290347736
38107,715.1627775772758,224.9072819020166
38110,728.0310184644616,238.95978675441276
38118,743.5425485362177,251.34311202808718
38132,763.382537266828,258.95354282935796
38142,770.7778757288836,270.20617462754825
38164,785.6774530825408,280.15331938636166
38180,799.6008799235026,291.46615423683517
38192,807.229839070638,293.6303596890915
38199,808.3668627929687,290.6878143588669
38210,802.4631781005859,294.698719923017
38220,797.0999719238282,298.65730786248855
38228,791.3524184903232,302.43220551244303
38255,786.7187688654119,305.68874473058946
38258,776.1242855002663,315.8897796611488
38270,765.2087389026989,327.5513294573044
38296,768.175106977983,323.53675696040267
38306,770.0848502974076,320.7910138811577
38319,780.0013349498403,316.66327994563454
38334,805.5775376198509,316.7231701505014
38336,821.1686725408381,319.73166133385087
38352,838.2961910733309,325.1472499731369
38368,853.9836998401988,333.74641549366885
38371,870.2629502729936,345.10910170053216
38387,906.6105997536399,350.2917556594976
38388,921.8890014586784,363.91845356459356
38392,920.7047969625455,394.75191376810005
38411,924.0876249371153,423.1035413297179
38415,946.4033569644196,432.3372302353529
38432,963.2879702173097,447.8078055392267
38451,978.7734410141453,465.88953855703613
38455,983.1157753273292,482.9826135781687
38481,889.4095718948929,381.3732999266207
38524,798.7642907036675,333.4273324316557
38533,710.8020512333622,364.7512285050429
38541,715.7975325253676,350.2662097702525
38545,719.4486351552636,336.93525457231203
38578,722.4754783450553,324.2647740973434
38595,725.9751303727378,311.9548925553237
38597,734.0078512480765,297.883574552193
38601,752.7777404990662,282.03686327359173
38613,771.2952811172433,267.7690195166842
38616,779.9914146716186,255.32137758381293
38629,757.8308740316576,265.1264746259998
38637,769.3760218682594,251.49507477578086
38668,773.6312588161893,245.25640654681877
38729,779.2536271117754,238.91501098897854
38761,781.6513982393926,237.30952856643762
38762,780.0681106104995,237.9236255217614
38768,781.2540449868147,237.37917672469084
38780,788.1305337367351,236.93753256452803
38786,790.1737217054051,242.66090877149898
38787,787.5067162943551,255.2564232531408
38802,789.9478590766646,264.0766899782766
38815,795.8327396519428,271.0373624542667
38832,796.3431512330804,284.34923989614936
38837,804.8967818083586,288.99267992916475
38865,816.8397774436257,294.683515010459
38868,862.7504195374328,324.95626482643115
38910,901.4471959696187,362.46793045203754
38943,936.1991954853008,409.0491094605414
38961,961.8844774716861,467.95561279555574
38966,996.7383484778466,519.8894204992049
38970,1051.1051528336166,556.0331384141657
38979,1085.097762853449,612.0114425187107
38996,1021.7226662838096,529.029235486097
38998,963.3836292844829,464.16228121924934
39005,912.9985763549805,429.0237676063204
39010,1016.9977356650612,504.45059979052945
39013,1112.7484249230588,624.4397780308708
39061,1210.1613011215672,765.5168800047551
39076,1204.8524229255447,750.6379339338702
39094,1206.6965008655893,732.8182847018336
39118,1205.221277454723,719.4646873121081
39127,1196.3747941425977,711.6086045882863
39141,1185.7570400785196,706.9508508029949
39148,1179.0896318803268,699.9698849621499
39149,1169.0589912602588,697.5083001001359
39152,1163.4999021538629,692.6804101254949
39161,1145.6391062825521,672.3700683690446
39168,1048.205359971788,570.5453676006177
39195,949.1984154188369,489.80696931595224
39215,844.4985255126954,444.16027910267576
39267,752.6663432617187,436.8503861838713
39276,666.5771165364583,474.4883571130802
39278,754.5200413004558,401.59834334271227
39281,855.9654978027344,410.33843721163475
39302,944.7342200346447,506.8161896803283
39306,1029.865910202753,659.351764958731
39307,1009.5496887904577,643.2744266549074
39313,989.2311480422246,627.8312203806353
39316,997.0295954124813,586.358915267541
39325,971.9637631719679,576.9262865112705
39328,946.2179398832774,568.7880601373145
39343,919.5442915387833,561.6041560392648
39349,826.8873609270368,430.349384709082
39355,742.8580285485998,304.47835622445695
39375,662.0793492463347,198.662850538408
39424,580.0529901955344,161.25801140608743
39426,502.3465381969105,224.13165958039357
39446,499.266326863498,216.34569971407046
39448,495.9246104031323,209.02102272511323
39453,491.7828908910089,202.03294256558914
39459,489.10912181833845,197.4609247404578
39460,488.87081417144935,191.6223825941019
39475,485.71619182729467,188.66268796917532
39482,489.03990251129744,185.44461600921863
39489,629.7353450401157,357.7538467610363
39507,566.5297560747932,244.1837335510094
39522,496.9353487500957,182.63407734928504
39531,502.9444433174882,184.33528555643448
39555,506.35352974685975,182.4108415724836
39561,512.2563397276635,181.04809633516305
39572,532.6111525335231,165.88624984152543
39607,560.0717962313099,164.92814057109945
39629,583.1635495482373,160.18157237969328
39651,606.5352253505162,158.77877696690527
39658,661.0103604997907,121.64601669298656
39690,711.8427862984794,115.10939928116844
39700,766.2021565028599,134.38441074691764
39705,803.480483354841,172.38715468568535
39711,824.5809268043155,197.80039031131912
39712,853.6920514061337,223.06722133520444
39713,797.1945883614677,320.5086155855216
39727,821.0686814081103,349.65248252490994
39742,836.0993520100913,378.27878850283633
39754,849.3502197265625,410.31983593657657
39767,843.7079870485792,410.7555891526791
39817,851.1710420496323,410.2096974466025
39834,858.4917315314797,410.3774683592663
39846,859.6768558277803,411.1817348539579
39850,860.0556855684168,413.0130846049906
39853,852.848225331026,424.3963348204369
39861,858.0357113826976,421.04358431377875
39863,853.8333613137638,412.36895927950206
39867,847.450493666705,404.133810694553
39870,844.6377633487476,392.83438947748493
39873,838.3969385483686,385.545778626989
39917,828.0328727811926,382.982100466665
39928,879.3285726390166,423.97237285021686
39930,929.927827794692,490.86647045812276
40001,898.6088648281578,461.8013538825737
40002,884.8171357483423,431.96165834751395
40003,875.0408473423549,404.66412853463294
40005,850.3175527107815,383.24576255397835
40006,829.1195327374113,364.6025881528188
40024,806.7014810257599,354.43832634112414
40034,796.7270633473115,336.7550863627321
40056,800.6330865170776,322.1063228041352
40066,801.1963789739527,313.2614585264577
40083,780.4179142286797,325.8762675565517
40110,763.2638464560629,338.55275388954976
40117,731.2899025848131,348.06989479473356
40150,713.6223050134768,363.93541610105575
40174,713.1240810179867,364.42364236822687
40180,721.949874197948,356.60514284890485
40183,709.107978168925,350.12270862646085
40199,693.5159010689384,349.7396033833099
40209,694.4753120060614,345.82316481939387
40217,657.8221863220904,367.49260888827587
40235,653.1920044315223,366.69759309911507
40245,680.4617681735041,421.7917772519767
40250,711.8476343460413,479.44770808393713
40260,747.0550288388911,536.5344113941102
40285,777.8487656982774,593.5035778872679
40317,803.6890011742001,652.6966488721399
40333,887.7942601764013,670.7082375583879
40343,924.22784771758,725.9967602210293
40350,797.6000896951426,467.2550734314378
40362,796.5828386661866,431.50676051511056
40369,800.7345126046782,396.9059946170543
40377,810.7566221307353,359.6987406634103
40383,814.5963123975846,322.5115401440028
40408,883.0963877962698,234.49739085195245
40413,878.1712943310228,202.95455176063277
40433,845.3054995718305,212.0164288710674
40436,840.9803115020911,187.94962274593126
40478,810.7922206003208,188.91658964464264
40491,774.7186377551909,217.96052012619026
40502,738.5062583489562,259.86114432137106
40503,733.2913561562631,261.77670471641414
40526,730.8843813206367,269.46465654018726
40548,869.3755749608217,386.0480284537795
40549,1008.2036480769181,590.2979406071295
40550,998.9211515685471,555.7578571266718
40585,989.5645400699419,524.0299310465532
40592,975.6299907458157,500.59793752328545
40597,961.9135871736429,481.0188069436294
40608,948.1393573685597,466.05448677047883
40612,882.89434299469,510.2096819108814
40621,767.0028177087958,510.3132307514925
40626,723.8576271473278,415.8392225608823
40642,689.1874804201993,332.65351544047064
40648,722.7080465836958,313.29954595909385
40651,744.9256357574462,309.6767108542822
40660,789.8615643310546,331.70321118601487
40669,814.2131007893879,376.3757824331528
40679,835.2384816487631,423.0222586391709
40726,806.0786753336589,383.81117880509487
40734,777.3493021647134,345.6493051643084
40744,778.002712504069,270.89849717670734
40746,794.164643351237,227.181482592087
40747,812.2122233072917,194.59349664137184
40756,779.7932749430339,194.13352890516737
40758,740.5737955729167,211.41313488666506
40759,728.113281656901,202.09125397336115
40774,715.2827573649089,193.3106269903492
40796,699.1663840738931,188.26388433055743
40816,685.6340724690756,181.676931837105
40831,680.6848256429037,180.80794032743782
40834,644.6179884847005,166.59687364518652
40866,609.6098166910807,163.5314560538538
40873,604.6313147650824,158.02686378834102
40881,607.8346089002822,160.88946229505115
40895,613.888241780599,168.4581864995936
40907,635.4700490993924,151.8099515477601
40912,656.0660446506076,137.94128360366904
40917,662.3531473795573,145.52775783026905
40924,667.3543095567491,152.0264982198435
40956,693.8562407769098,131.80979714393723
40968,716.6786248779297,126.38943086159645
40993,656.0976261901856,140.19215235648193
40997,658.9613707108931,137.93285794072608
41001,731.7144780245694,217.52829852804572
41009,749.630976451527,241.70797362292564
41028,768.4369353277033,266.85849247213963
41033,781.5758989646218,291.09476225796755
41052,795.0679485390402,317.7104617107657
41077,787.9701543634588,308.1684637742098
41088,787.437982899059,293.2595026267478
41107,786.4526302823153,279.56387812793855
41121,789.0728239302201,263.46691789199554
41127,797.1647322591145,248.33436639103934
41128,790.5336381022136,232.10421790360135
41139,768.1850695800781,222.6035684491639
41145,745.8951680501302,225.77155059703495
41151,750.2654986281623,212.31729081080286
41169,754.8334671456474,199.53877750744132
41190,756.8340096173968,186.9113565874331
41196,736.4764962877546,204.4706361639946
41198,723.8832157140747,241.28183153125963
41200,687.8783128259414,273.6118304538171
41201,641.6523955335115,311.58897048876275
41203,590.3060715725547,356.59960175254685
41247,595.3908733033297,324.37049314622413
41266,647.0483475601465,271.1867176315623
41267,704.7332250762404,230.87440262721958
41286,727.4461801629317,226.7809954856707
41288,723.2758548134252,239.83717170786164
41303,715.8965747345659,252.3005563431777
41314,718.1697604760191,258.3419712587782
41326,710.2265826920817,272.4862510216274
41379,709.7923038339256,282.31773228238364
41389,708.1063770265507,293.8235228238793
41391,704.2005486892278,307.1629486465301
41392,742.2705290677255,277.3252299035618
41421,774.4153027986225,258.93655265602706
41433,775.9483282791941,260.19920751622607
41435,781.6872436523438,263.11378039941064
41438,801.5793538411459,291.85037464020877
41445,819.2072387695313,321.6369361909802
41456,835.4606160481771,353.006909393534
41479,843.6180989583332,369.343200159712
41487,854.2899340820313,383.72626543826004
41494,861.7875463867188,401.04717069104066
41499,873.7037997000558,414.64683091417965
41500,744.9772917829241,178.5669643380507
41515,742.350935898818,167.73068771811842
41524,739.0317284522118,158.16349862040477
41532,734.1022487888088,148.29599109759934
