global_step,episodic_return_mean,episodic_return_std
53660,380.1044506835937,38.25143899388247
53681,381.87971313476567,38.74974108289319
53709,381.7115954589844,37.44630369102648
53760,380.7862622070312,36.08737448049019
53772,380.78709106445314,34.26415224747823
53804,380.399560546875,33.373648985936484
53823,379.90817382812503,32.71601352250804
53854,379.95564331054686,32.604412865950664
53904,380.0412841796875,32.763150093762
53911,379.1397764078776,33.08100257064979
53946,378.40039815266925,33.16645986023735
53964,378.4446429443359,33.95264241433549
54013,382.5722275797526,35.72586838929981
54045,385.8306276448568,38.089412969725316
54047,388.43613891601564,42.81720265830534
54088,390.4064440917969,48.51081451972109
54126,392.4554016113281,54.84737670813793
54155,388.71066284179693,53.45776441964688
54172,386.042783203125,52.66082588039441
54194,384.77361572265625,49.902565210145795
54236,383.79974975585935,47.489799695022356
54273,381.6777124023438,44.509553717675225
54301,381.71072631835943,43.29942068938824
54306,380.47739868164064,41.27489796675355
54344,378.553717956543,40.459559595265446
54379,376.6593377685547,39.656628721218425
54420,374.3185842895508,38.543649294692116
54436,371.6330480957031,37.16671528083897
54445,369.3824475097656,35.10238295267625
54505,369.34685180664064,34.73004779789711
54515,370.76811645507814,33.997234265889
54558,374.281337890625,34.3693765533139
54570,378.6519384765625,35.565345030868826
54601,383.1304235839844,36.66831364899126
54652,384.0226318359375,33.65397180624877
54660,381.5714965820313,32.675167936120275
54699,378.69585327148434,32.73007933716481
54704,375.62802530924483,33.822495549433164
54742,371.59661153157555,37.092736830272244
54783,369.1394885253906,40.996585860854296
54807,370.36681254069015,40.609287722893875
54843,370.67284016927084,39.4703155486583
54849,370.92163208007815,38.74138786182523
54889,370.89317016601564,38.05378746403545
54937,372.36433471679686,37.50881610497593
54951,373.01624755859376,37.66252880290311
54974,373.45423706054686,37.871509862795016
54998,374.7099548339844,36.87336737319784
55035,375.20964843750005,35.30912065362666
55081,375.7493579101563,34.06185200540157
55091,376.01777465820317,33.17236575844546
55110,378.10454833984375,33.55744661653698
55139,379.6851745605469,35.272339751309566
55186,379.6342822265625,37.11818490759425
55225,377.8512353515625,38.312943585444195
55237,374.77694946289057,40.281178074982385
55245,370.1377180989584,40.947577308105885
55261,366.4488505045573,40.69032217213838
55339,367.7115783691406,36.80076879412881
55363,369.78160237630215,34.29628925817047
55378,371.3597086588542,32.95335326595331
55382,371.6696569824219,34.69719957592201
55398,372.26858764648443,37.82927657314612
55484,372.7425866699219,41.647499156814526
55499,372.4457971191406,45.55199980621986
55509,375.12881713867193,46.89381579366826
55526,378.9069528198242,47.38520507093471
55556,382.6987017822266,48.50081466151337
55626,381.4830630493164,42.79514217968385
55643,385.62480239868165,39.222730840592426
55644,388.75541046142575,40.85262003323275
55668,390.0178056335449,46.50821732549953
55700,391.7324981689453,54.45103577167139
55774,395.27421340942385,63.24007183107824
55788,399.16112823486327,71.96470196002349
55812,403.3642860412598,80.82989911311475
55832,406.4795455932617,89.77462112471083
55904,400.78870666503906,77.28677609590218
55927,394.8870919799805,65.71779728663338
55953,388.63097015380856,55.434211166019765
55973,382.14641723632815,46.92694279087385
55978,375.2554276529948,41.03126913294821
56032,374.74428609212237,42.3377939258576
56066,375.95813232421875,40.9547891718594
56089,377.8732187906901,39.6711473737548
56127,382.1075301106771,38.941900513926115
56135,387.0238258870443,38.819492902365454
56175,387.5807868448893,33.2406068233112
56208,387.1237719726563,30.68397892848979
56237,387.1573344930013,29.7202254190177
56276,385.90798441569007,29.445095213431415
56279,389.2182448323568,28.935575051942383
56315,389.8262952677409,25.987414955273618
56356,389.79134033203127,25.453211073920503
56384,388.4752513631185,26.439796091187713
56417,386.2195701090494,27.53327957285622
56426,387.00492797851564,28.605604322340778
56455,386.4537658691407,28.528543393385842
56503,384.61654907226557,30.958816793841144
56526,383.15083984375,33.6212043648073
56566,383.2173010253906,37.25565372041961
56576,382.90855625697543,40.83332858747922
56584,381.106629725865,43.18471592888259
56643,382.0368198939732,40.71755314422798
56671,382.7776082066127,38.64705535501965
56714,382.33002493722097,35.86253723671214
56715,383.7516952078683,33.96611967958494
56720,383.87688110351564,34.51032147554046
56786,382.42244628906246,33.70408615516791
56813,381.6407849121094,32.83764362812837
56846,381.6844787597656,32.83150288469909
56858,381.26385742187495,33.95448139383745
56862,379.5147314453126,34.271227004167756
56933,377.4795617675781,34.82936539856799
56957,374.15035156249996,35.57393880891983
56980,370.3889636230469,35.995012618604285
57000,367.9482373046875,34.28163003904315
57015,366.3313146972656,33.377901892369884
57074,368.3904504394531,31.72045442065276
57101,371.99627075195315,30.246492017434228
57116,375.27989501953124,28.932689609485237
57141,377.97373535156254,29.365350784364935
57168,380.9663269042968,30.590334008031686
57218,380.8976086425781,29.14355498705641
57240,379.8592553710938,27.984117983525874
57250,379.72303853352867,27.69129097135622
57285,378.78561411539715,29.037072946429266
57315,379.26403930664065,31.39997723792446
57359,380.92013539632165,34.58271530209126
57382,382.57643534342446,37.91733421001645
57383,385.3978308105469,39.3715038406047
57434,387.91877075195316,40.78469560902937
57468,388.3603674316406,39.949144861390884
57499,386.82656738281247,38.58073052504776
57518,385.6282897949219,37.28156580241591
57533,383.6535473632813,37.4475790797186
57587,381.3864050292969,37.54796081931642
57621,380.6804602050781,39.74334454482304
57641,383.5388134765625,40.78859036431315
57654,387.9365441894531,41.51120880376562
57678,392.89873779296875,41.76505796848952
57744,397.0343041992188,41.97210274140874
57770,398.32982177734374,39.17501505600105
57792,397.41211791992185,36.35839911086821
57796,392.85701538085937,33.49471033654026
57818,387.6586291503906,32.16882449362842
57886,383.85606933593755,31.804497786557828
57918,382.3977758789062,34.10568866916409
57930,381.1172241210937,37.014896749316705
57933,382.61299031575516,37.94101704711609
57960,384.6535181681315,38.06621324209022
58040,385.6963543701172,37.62948455720527
58062,386.88411753336584,37.50448384451907
58068,388.7582192847842,37.907081399131464
58071,390.43627967471167,38.7885920993662
58104,390.96473323277064,40.31654983376606
58201,392.1681159900484,42.027099170526704
58206,393.05169690813335,44.27566956748858
58212,392.48476789202005,44.656739929772215
58214,392.0405836268834,45.074291187441254
58242,388.5122046334403,43.153414065825714
58337,385.4126879446847,41.81167979995544
58356,382.07721544538225,41.41048903983745
58357,379.10018990652895,41.414910114283636
58358,379.70558573404946,42.0313200048302
58387,379.86113393147787,42.43090457092392
58469,378.72458984375,42.115059729784164
58493,378.704675394694,40.17388969028809
58502,378.04270161946613,38.88769728336958
58507,377.9062390136719,38.38933142307445
58527,376.45986083984377,36.831005041831865
58605,376.5897644042969,36.33457619326322
58631,377.25408447265625,35.273753459874214
58638,378.58317138671873,33.90475194873206
58655,382.46427734375004,33.996703567253554
58671,386.4595568847656,34.59704700766769
58746,389.55268676757817,34.76808951832529
58770,390.47356811523434,38.040178079199364
58790,392.0621325683594,40.97431434403891
58807,390.9345446777344,40.852577627426555
58815,390.4319543457031,41.29675688900939
58879,395.2078540039063,46.67182418259883
58915,401.33245361328125,51.80821177631778
58944,406.0153015136719,59.32676292308495
58961,413.068745320638,68.35778995727958
58994,418.7728000895182,77.62102964629113
59015,413.9178875732421,69.8210566911932
59051,408.43838399251297,64.03425329372058
59110,404.6301865641276,58.37988187127337
59111,400.57918212890627,54.873409189857846
59143,392.56201904296876,47.90941358162065
59150,389.85027465820315,44.513498370542436
59191,387.5572561645508,40.8688708747619
59254,383.2469403076172,38.262366512788184
59259,381.25810424804683,36.270840971515
59284,381.92175750732423,37.43123932242326
59329,383.6091958618164,38.36686841689499
59402,386.90390960693355,38.25824987458897
59414,388.5142956542969,37.21473689066914
59420,392.5994308035714,38.78669342138039
59428,397.0894686017717,40.40170793409704
59467,400.9371989658901,42.21846327909381
59550,403.806126839774,45.483676158213655
59564,407.93215717134024,49.1686480410558
59576,411.0799083891369,54.188074219461264
59592,414.4264929199218,59.38614608328272
59606,410.1649112955729,51.40827771863532
59705,407.5063252766927,42.56878514630389
59708,402.66812500000003,38.00922033164161
59721,396.89514485677086,35.617812629326785
59743,391.2628028361003,36.381486471592176
59749,390.7779815673828,40.12563036389602
59832,388.4355626424154,44.239417538195575
59865,389.69139444986985,41.684987220016396
59867,390.77660095214844,39.14278286628267
59886,382.8672512817383,32.98115925801715
59890,376.18969075520835,38.193127747868495
59970,371.4907099405924,51.18482611948803
59973,363.90898986816404,68.89543486834137
60014,372.2105800374349,60.30470421747401
60037,379.97973673502605,53.595424137216966
60041,385.8442163085937,49.71598870419825
60102,388.0754565429687,45.289985357680045
60127,393.5278576660156,40.37120562939718
60157,392.5077819824219,34.959875387931824
60182,392.8547277832031,30.714995922643297
60187,393.7856640625,27.16129961258062
60246,397.5704553222657,25.3188608871132
60278,397.92595947265625,29.357888924957
60305,397.72388549804685,33.0435270519337
60327,396.6017114257813,36.04761754888245
60337,394.72413818359377,39.47272868329715
60377,392.4789050292969,42.685156192005834
60429,392.9215795898437,41.19501163777757
60450,393.17651733398435,39.789474316743494
60466,393.2592224121094,38.47760774433003
60491,394.84781982421873,36.16395561601889
60516,400.0955240885416,38.707297155422225
60577,403.7619231160482,44.80050195683928
60595,406.19139709472654,51.69877920069071
60608,408.76015574137375,59.415919825856065
60653,409.7124617513021,68.32594545408763
60675,411.3865002441406,76.79065936867991
60718,409.48826171875,78.73849714584959
60737,416.0615825544084,77.58742943718224
60748,423.39354749407084,78.86305894314673
60793,432.39585758754185,80.97105304248943
60869,440.57208247593474,85.90583943541304
60887,445.1507164219448,87.8585057418752
60893,448.1727173723493,93.13202829131816
60915,451.0854180908203,101.03836052702435
60928,438.8158697509765,86.65530665848898
61029,428.02608459472657,70.85592642138671
61035,418.29684692382807,55.49407867661184
61039,407.9984851074219,41.150391255212185
61061,396.60645751953126,30.698961994640776
61070,398.7774491373698,27.796987401773293
61173,399.5552065022787,33.901197763690874
61179,400.8254614257813,44.09381924774879
61186,406.94277201334637,53.90561494839926
61209,413.39429158528645,63.772705314386734
61250,420.4220397949219,73.10647118214257
61320,416.29693847656245,62.007826390115355
61328,411.8051965332032,51.683214388890754
61331,405.6873419189453,42.287336489912704
61346,400.23906066894534,34.07911812568214
61397,394.3105926513672,29.71965279617798
61467,394.9813165283203,30.726583049923857
61478,394.7242840576172,30.962753554284465
61479,394.14345804850257,31.44223322205195
61482,395.1975441487631,32.60613767468383
61549,396.1702154541016,34.24175163332072
61611,395.4368027750651,34.7857954786916
61618,395.6920937093099,36.13842670823527
61625,397.1090362548828,35.584246551565215
61632,396.73869262695314,35.33423721225306
61698,394.8775219726562,33.918937913222166
61753,394.26185058593757,33.10081858043038
61756,392.93421630859376,32.2033748270866
61762,391.77958496093754,31.46479207187255
61785,393.412041015625,28.58054784344896
61846,395.0954968261718,25.86135386224097
61897,396.9151452636719,23.333679605459984
61900,399.4169555664063,21.20221957897525
61906,399.4039370727539,23.70263318922781
61934,398.1103106689453,26.79592868254395
62000,400.7448080444336,34.24017626322248
62036,403.2200622558594,42.12007689295654
62042,407.00949218750003,48.135512804944376
62056,410.4026049804688,54.46993826484127
62115,413.5157421875,61.16945106923726
62152,409.2559326171875,55.69393716346885
62167,404.7940340169271,50.57859913146398
62185,401.99732828776035,43.12573056504461
62201,400.2954345703125,36.419380209586045
62266,399.39752278645835,30.587757337297415
62302,401.930156656901,28.452922634338236
62303,402.4999499511719,30.108287213629595
62334,403.16661376953124,31.971590926184014
62348,402.52674682617186,32.72255073364763
62420,401.2606311035156,33.54359911497367
62437,403.76588480631506,36.99780353734745
62456,406.6794502766927,40.837626793085285
62481,409.2009735107422,45.46225673382695
62500,411.7039286295573,50.78662699238104
62577,414.40336446126304,56.56875744244293
62602,418.05130493164063,61.37615037395732
62610,416.28827148437495,57.090947883728546
62627,418.306592843192,53.13735640059265
62650,420.8240539114816,50.36725575179625
62716,422.13112801688055,49.56312457395795
62768,423.17852316720143,50.84750185482077
62771,426.55751063755577,55.726030486397114
62793,429.9924124145508,61.14531780546672
62801,434.81714878627224,65.7904285012622
62855,432.063379473005,59.35059878875511
62917,428.136175101144,55.143369884526535
62936,423.92493355887274,52.02100445680928
62943,419.19793457031255,50.475847071787676
62954,409.60426635742186,42.907941400865425
62992,408.44200052897133,42.4430674540147
63064,407.3211052449544,46.28899990916234
63081,405.9799548339844,53.529120285732056
63090,405.78704905192063,62.5872824012977
63129,410.863579305013,70.6095551276979
63147,416.7163513183594,77.91515294833756
63207,413.4317944335938,68.41396878890079
63230,410.82772705078133,59.2937862815662
63236,407.56079833984376,50.893976745032354
63268,402.5964892578125,43.45363970081434
63305,397.20529296875003,37.88519834191591
63356,396.6355187988281,38.849725431033434
63377,395.61157958984376,39.63925974358027
63383,393.59000122070313,40.20550491616122
63404,396.4443039957682,40.180799624483
63463,399.9130797322591,40.85728902145302
63501,401.7496923828125,41.85691617709008
63522,403.67787363688154,44.99572637388971
63539,406.41425923665366,49.523935723544675
63554,410.61280883789067,53.19786483966226
63608,409.6260620117188,48.929659933562846
63647,410.32050415039066,44.58499130687298
63670,409.41142211914064,40.23287548337749
63687,408.3591577148437,36.38502179534741
63714,402.90011108398437,37.53302711424453
63754,399.52771362304685,42.99053143214946
63780,396.73052490234375,48.78059872314265
63814,396.9909252929687,53.68747875694709
63817,398.0750103759766,58.942457599852446
63885,402.7250836181641,58.847894134914256
63907,406.1586322021484,56.89805468829732
63922,409.29214660644527,54.957962758590426
63956,410.91479309082035,52.99636563715575
63966,411.26404022216803,53.173563675435126
64056,409.6283447265625,53.5308241131791
64065,406.3503500366211,52.195049767311
64090,402.40832336425785,50.907380823551144
64111,398.2982830810547,49.99130664675689
64206,395.13749633789064,48.89041778431826
64212,393.6793107096354,48.14033419228379
64214,392.16904186430435,47.66139905272133
64215,391.41817792619975,48.254303254294285
64255,393.2575398181733,44.33839780509069
64347,396.78650864374066,39.975902763106106
64352,398.4700331333705,39.20589572880436
64360,399.25837838309155,38.04474439669051
64361,405.3107723563058,41.761020886462845
64405,412.1748482404437,46.941136656712445
64484,417.08564104352683,53.11602520415827
64498,421.59503736223496,60.67949422157473
64512,425.5275989641462,68.66237490832646
64554,428.0575308663505,77.09691166704869
64560,431.42493652343757,85.612803585955
64621,424.7044299316406,75.96172905238711
64644,419.0737365722656,65.07334289154265
64669,413.9356176757812,54.405338196386396
64702,410.79690429687497,44.053721642057
64714,406.014775390625,35.189841847343665
64758,407.90177856445314,36.034307276530384
64790,407.5971887207031,40.93847321398454
64823,407.23681518554685,45.991692221524836
64844,404.4776428222656,49.71440107577535
64876,404.5617822265625,51.9702775325934
64890,401.62914286295575,50.46937849632025
64932,400.37725606282555,46.63742533875376
64970,399.4364422607422,43.39383380408456
64998,400.1640366617838,40.96275171278738
65029,398.4471779378256,38.4868349549744
65034,397.7548693847656,34.43914733277771
65079,403.0221891276042,36.14803753337572
65122,407.60969991048177,39.40939297509078
65145,411.87139404296875,44.21865167278664
65172,416.7097983805339,49.80780875239031
65226,419.10972615559893,58.68179685269667
65230,422.4284558105469,67.55715194489383
65279,417.12175048828124,60.804705803755475
65287,412.2541666666667,54.792673847015905
65309,408.7340166219076,48.93650770654415
65375,405.4605303955078,44.20814950987335
65381,401.64490305582683,41.1000891312534
65434,401.99864339192715,42.43337687430975
65435,400.9959887695312,44.157593955592276
65442,398.97333089192705,45.04754965857631
65524,398.2214562988281,43.58218858674658
65532,397.56918863932293,42.20558210472558
65574,398.5209651692709,42.01954780118866
65576,399.7441837565104,41.59206655717598
65586,402.06739868164067,40.90739787310058
65672,404.9642712402343,40.70868098779904
65689,407.4178796386718,40.435116077931504
65712,412.1791146850586,43.53885230503317
65723,416.152392578125,48.63492485735781
65735,419.1268688964844,54.564542556153015
65817,420.9185592651367,60.74837797053631
65850,422.3870989990234,67.4038679442702
65869,424.8251754760742,73.3470305928084
65884,428.2930874633789,79.29000168055097
65887,433.99093139648437,84.94189802407003
65962,439.1709582519532,89.75602997909158
65987,446.0388269042969,93.8836445410709
66019,450.644443359375,100.01803901452607
66040,453.9109130859375,106.80097909975922
66102,455.82432250976564,113.89182436320286
66109,454.3436349487305,114.53088384547851
66122,451.607421875,115.58823526749929
66165,449.9743338012695,115.52501313034973
66194,448.8936569213867,115.20243270834392
66253,447.43435577392574,114.93706961369494
66264,446.44760528564456,114.55496114339824
66310,446.7544888305664,112.86958937288045
66315,447.95484619140626,110.81512928480532
66345,444.5390466308594,99.91021056560982
66400,443.1096704101563,88.5702792746043
66409,441.4564485677083,77.44775334275965
66461,436.85742441813153,70.21669695467062
66496,431.1822564697266,64.51801556348833
66505,432.100347449893,70.38414320692272
66539,429.9930877830869,75.42896615069935
66547,432.0040425327846,74.79057074855105
66609,433.85055677141463,74.81933885646897
66656,435.379545375279,75.61723711810424
66679,438.95632481166297,76.58564024296398
66690,439.8977868652344,80.33740700531558
66692,433.51602416992193,70.15303376995581
66752,427.93178405761716,60.171574011693004
66811,423.25253051757807,50.39123000011681
66815,418.0379368082682,41.57926492123887
66842,412.82889516194666,34.55118348495433
66851,405.96673034667975,29.523361688109148
66902,409.5943555704753,33.88687917073336
66949,413.07019246419276,40.56080279554703
66962,417.5065954589844,47.19435436576721
66983,421.4713134765625,54.83938803135854
67038,427.2641748046875,62.507545814277414
67052,426.8780004882812,58.95367937874733
67092,426.19877227783206,55.55560177169175
67111,424.64100402832025,53.273022315589785
67128,424.03726654052736,51.00987689428402
67201,421.9851977539062,48.99657090019446
67213,419.81208618164067,47.12647931577737
67231,417.2850449625651,44.7682365109146
67260,413.47547719319664,44.46439941055569
67272,409.20713134765623,44.326769505837525
67346,406.0298267618815,44.37199223586091
67364,403.3552699788412,44.79550631465986
67372,401.97238891601563,43.28580935167668
67411,402.20663574218753,43.72245994473216
67417,401.6173461914062,43.7795194025474
67494,400.21575561523434,43.72408258607749
67495,398.4635325113932,43.68019323111523
67529,399.430607808431,38.63621420477639
67557,406.76272234235495,43.46197269021051
67561,415.38417403448193,51.057555066345216
67637,424.98089021228606,59.900061623621546
67642,430.4066490536644,73.39601474494516
67704,435.7463656180245,86.93308983151074
67709,440.8250083705358,100.54806467268205
67749,446.7756689453125,113.95484684694554
67770,444.2467039271763,111.27272556566405
67791,445.5444442313058,104.5813079689664
67849,446.57513741629464,98.11459181477233
67865,447.42436941964286,91.85044300492164
67913,446.879508405413,85.74264312914833
67935,444.0614308384487,81.91964566390973
67940,441.95494018554683,77.68862536906536
67995,438.31713745117185,70.67923963830984
68034,433.7573522949218,64.0045110235609
68054,429.18413818359375,57.48926740801428
68082,423.3023999023438,52.92315820425819
68116,417.6891687011718,48.88753112763475
68136,414.6406091308594,49.33199602082209
68185,413.23430541992184,49.74208881418706
68192,411.06583353678377,50.17154121756297
68232,410.3738472493489,48.336549656130494
68272,409.41666320800783,46.736732851138996
68281,412.034448445638,49.57503765516191
68325,414.03995798746746,52.669830562084385
68333,417.595810546875,53.53852369018583
68384,422.2324421183268,54.79498712935686
68429,426.682446492513,56.38705124947661
68453,430.91951660156246,58.29748350102304
68468,434.89014369419647,60.030428932294406
68484,437.07965384347096,64.1056685101742
68537,440.8901143101284,67.81417992165566
68576,443.71412702287944,71.9903645716158
68605,446.02529305594305,76.51337786406151
68643,450.62203404017856,78.71613689194137
68646,452.99026855468753,81.27141621199466
68684,447.90406494140626,69.95793653652197
68720,443.8856091308594,58.11045250657677
68754,440.43864624023433,46.180338636401
68799,432.2341613769531,38.373037572796804
68820,423.65057373046875,32.027605657409254
68833,422.70663655598963,39.03853279961784
68866,422.6726111857097,46.13635365822095
68889,422.7497894287109,53.63731656404466
68950,426.6503783162435,55.553483506711345
68989,431.3519547526042,57.75565015606895
69001,432.73897827148437,60.69214587836668
69015,431.8493936593192,60.13181051380407
69028,430.515980922154,60.117933048375505
69103,426.77933301653184,62.97528974736799
69132,423.0838569859096,66.00336033758546
69159,422.6768367658343,66.6625314921746
69168,422.165169328962,67.53184339049076
69184,424.3945031738282,65.27071269363482
69254,423.9009790039063,58.11547357881274
69276,423.0755615234375,50.98488190791903
69307,421.06668945312504,44.463583590868964
69310,419.29599731445313,37.92778592969062
69352,415.0792669677735,34.25001010618076
69400,418.87838968912763,45.10963612371835
69433,423.22084554036456,56.18197135803694
69446,428.50095520019534,66.89880616480026
69449,434.49975931803385,76.96407679068885
69551,441.2284987386068,86.84863063728146
69556,448.8178930664063,96.59035194854813
69584,451.0304766845703,96.0106077537496
69586,452.045771484375,95.94307962025582
69596,452.36231506347656,96.72378851495539
69710,452.2960684204101,97.74495008571101
69720,449.93147338867186,98.85072776677175
69732,449.6617953491212,97.63809971173046
69748,450.06653503417965,96.25522640925875
69764,449.3511804199219,95.28015619219522
69857,449.14835449218754,95.47014727312639
69867,450.4061083984375,95.41027690857193
69884,450.8747216796875,96.14810689813345
69891,451.81172302246097,96.775793987975
69973,453.828468322754,96.92912782664702
70010,455.8860342407226,97.17216795046602
70012,457.65561309814456,97.50522388930855
70034,456.69572174072266,100.35790450477603
70046,455.13467681884765,103.71453179768656
70150,451.19637542724615,107.63780635369424
70165,451.01638092041014,107.72310493819684
70174,449.71491058349613,108.27368372680795
70184,449.77246215820315,108.5031527327101
70192,445.1787019856771,99.87756025085716
70291,442.3356174723308,90.59478132456759
70309,438.3388916015625,82.37948133464194
70321,436.9325331624349,73.19576594788337
70337,435.09797526041666,64.30715836228389
70373,433.90426147460937,55.35904653727684
70434,439.2991882324219,58.96599675170877
70462,444.0845007324218,63.28605773673928
70470,446.60155883789065,67.92412547826137
70487,448.2221398925782,72.82768991369056
70565,448.6833361816406,78.29358287470798
70582,448.27609117296004,82.147379314743
70607,448.35090518527556,85.56091940270906
70618,450.71883412679034,88.26173748009555
70637,453.56567603217235,90.9569101945951
70725,455.2338127983941,94.37825704632871
70764,457.59215861002605,97.38929287800795
70765,458.3379988267687,100.7614642215537
70778,456.8599529351128,104.96884376957503
70782,458.66040100097655,107.09501559589968
70870,459.3627034505209,107.47195541000416
70901,457.41358988444006,110.05782668805419
70920,459.0901879882812,110.76237928942818
70933,461.03212036132817,111.80094078250251
70994,460.46953735351565,114.02053106181151
71010,457.0982566615514,111.1447722122001
71047,455.87323237827843,106.2469880741659
71076,452.6750660051618,102.00467014240307
71079,448.47800192696707,97.83568312356635
71146,445.91638096400675,92.93022677520275
71190,444.4010511997767,86.94711282982873
71194,443.5536730957031,80.81997307761198
71226,446.91663957868303,82.83821749989656
71233,452.29462498256134,84.48927098750393
71291,456.5904592023577,86.59401277837947
71334,460.03278756277905,89.56877355825684
71382,463.66001826695026,92.51394663793876
71385,465.0635508510045,95.88858285590572
71403,466.3856518554688,99.4200952540401
71436,464.3886340332031,96.50318848582879
71481,460.8435238647461,94.8805155712184
71530,457.1142205810547,93.39576166898465
71534,455.12034840901697,91.36962631016164
71578,453.00291666666664,89.53221926276917
71605,451.6869769287109,87.02505959190952
71631,452.8283614095053,89.27244924990563
71681,453.94292002360027,91.55100086818122
71684,456.56000061035155,93.02501485635808
71722,458.26705169677734,94.68962401249367
71783,460.28145019531246,96.0906505921686
71814,460.9939135742187,97.86561274960349
71836,460.89772064208984,98.22730196122968
71838,458.4784307861328,99.43457818293558
71860,456.00216705322265,100.72675852584874
71927,455.0610610961914,100.71487118393753
71983,455.94175689697266,100.15639716902442
71990,458.4002102661133,98.9337763626028
72006,462.06840077718095,97.43177945485787
72021,461.8386558024088,98.96901509517359
72074,459.7991101074219,97.33380973047944
72132,456.66113179524746,96.4380481342613
72147,453.6584073893229,95.85817629383011
72149,454.2491174316407,91.38909398776006
72219,452.9206176757813,86.90897510735128
72221,451.650927734375,82.47911307436753
72286,452.40956909179687,81.99388465075114
72298,452.76274495442715,81.82453322756203
72304,450.98745829264317,83.78601613184587
72369,450.376953125,85.52822840403799
72419,450.2391335042318,87.08706093744246
72433,451.6555890909831,91.63999670288489
72438,456.1655978393554,93.12829760157247
72456,460.78503295898435,94.80164288923416
72513,465.0540512084961,96.78391805367748
72580,469.7783575439453,98.74775523906726
72596,469.9405358886719,104.06530006845746
72607,469.38385833740233,109.845920093112
72638,468.6696325683594,115.81992235031902
72663,459.7749395751953,106.06078978469763
72723,448.92640686035156,97.26151067849788
72748,440.0379095458984,86.58275147279299
72757,432.22254333496096,75.83159427109652
72804,425.5015057373047,65.52687839869463
72805,421.0563403320313,55.49069892085413
72858,423.2826293945312,56.769266856702146
72900,427.8221862792969,54.415585033935045
72914,431.17925659179684,52.19311863157271
72953,435.29671142578115,50.42125678850001
72975,439.06923217773436,49.06948579398568
73002,447.2215937151227,55.55804813966601
73050,453.3862480381557,64.85192991840665
73086,460.00321803501674,73.93451009056002
73106,463.27811405726845,82.47103022403438
73149,465.7613413783482,91.79779827699457
73198,467.57355276925216,102.12171291515651
73200,470.532275390625,112.05805531763244
73237,463.2475915527343,102.26122873798838
73255,457.18613403320313,92.32429055107269
73290,451.2973681640625,82.59459123564966
73353,446.91718872070317,71.45867592093393
73383,440.88455688476563,60.832646847906936
73385,435.75755004882814,50.04688619584938
73404,440.72163556780134,57.975835869228405
73433,445.47826747349325,66.37126308432603
73505,447.6455588640485,77.47062257712365
73533,450.170302647182,88.42161356038274
73551,452.35117191859655,99.46114802215544
73570,454.75821184430805,110.44520748537482
73613,460.5579187011719,118.17456425052966
73653,459.53531982421885,112.78187779739127
73684,459.99822906494137,106.69134840309668
73697,460.9329376220703,100.49598593739644
73716,462.2797799682618,94.18201227443679
73806,461.8349975585937,89.41086880187923
73820,460.43559204101564,85.09742134688642
73836,459.3462363978795,81.4378494193816
73846,457.7744326346261,77.94754617843238
73858,455.77412667410715,74.61538161755222
73961,455.42059653145924,69.60610914025337
73989,455.14141605922157,64.60027793329766
73997,454.834466116769,59.64085284768617
74011,460.71726959228516,53.790423864778695
74117,468.60883005778,63.823536413200905
74138,475.28512776692713,75.99659730262351
74157,481.83402954101564,89.16875010720877
74187,490.40904785156255,100.60249616033572
74222,486.37431274414064,101.42024555319907
74265,480.0573994954428,100.72262876551106
74291,475.86472117106115,100.48769222685178
74301,472.37456481933594,102.01261304640727
74333,469.1201787312825,105.35973635432909
74420,472.7781791178385,106.83211628992655
74443,474.2609155273438,109.15524411337881
74445,473.20258392333983,106.54929563252891
74447,472.2923175048828,103.9803029105908
74483,469.1448407999675,103.40033262943119
74568,464.94533101399736,103.35797384037919
74588,462.3994137573242,102.61129466289871
74604,462.41576416015624,99.4206948276541
74634,460.34188385009764,96.4124789615203
74658,466.5618725585938,91.68593754183898
74719,472.35608886718745,89.10422918001491
74731,477.44977294921875,90.15062015738258
74755,481.0443115234375,96.07461072102329
74830,487.0931555175781,103.11176567565835
74851,477.82826171875,92.67914394514193
74871,471.6128723144531,88.14499613755844
74872,465.62254394531254,86.43919744190539
74911,461.6877254231771,85.32653114404732
74976,456.58996500651045,87.77836596597767
75016,458.78723876953126,89.26141728681944
75026,460.0488110351563,91.74160621334278
75060,460.34553466796876,94.62611431853584
75067,460.43622192382816,97.16196911801391
75123,460.7631304931641,99.69861574110608
75158,467.9370975748699,100.09258564658757
75173,473.87907307942703,103.35990658448104
75220,481.1511315917969,107.37148535793563
75283,489.56135965983077,112.341823849937
75301,497.54840657552086,117.80380068385382
75316,508.28792541503907,121.03791344320332
75323,503.1293856811523,112.64736887068818
75382,497.02820587158203,108.444255097279
75449,488.26719940185546,108.5365146318605
75461,477.8102975463868,113.4189166630176
75473,476.68937500000004,115.34708119682787
75506,476.3498400878906,116.91232732423958
75533,468.71416137695314,104.0965633853533
75594,464.04775878906247,90.50510331481976
75605,457.99993530273434,78.37834874624545
75625,451.9029968261719,67.0614316943994
75687,445.42787475585936,57.1742614866465
75697,447.2737194824219,62.466065305679976
75737,446.05603485107423,66.56429410244357
75750,446.8238436889648,68.48553031977832
75778,453.188239034017,69.43236690494187
75851,460.25186411539715,71.94345678586521
75882,469.4609533691406,75.38450825434451
75892,479.1245369466145,79.22112897992486
75933,487.9999630882627,82.71145623301713
