global_step,episodic_return_mean,episodic_return_std
46716,283.68124596732,74.69327031225507
46744,280.44714773995537,70.40472242222154
46770,281.66660829816544,70.60734124143738
46784,282.77237867082874,71.06321155458488
46805,283.4976764787947,72.03778233028224
46828,282.56200766427173,70.42335422434168
46864,281.74029514857705,68.91260115211547
46874,280.6927144077846,67.76942270946778
46901,280.2337725830078,66.13657821143241
46937,279.132055053711,64.41325194998778
46956,280.06950271606445,66.21884993621471
46957,281.2694404602051,68.04607705321115
46966,280.97712844848627,69.67806981218735
47029,280.45005325317385,71.75834671891232
47048,281.6311546761649,73.79939807295295
47058,282.7994730486189,75.89925561778274
47081,283.90869870867044,78.09396359109577
47096,285.39889604840965,80.35346422379206
47140,282.48725729806085,74.65103762816594
47150,279.5916591971261,69.06210699790012
47159,276.7716522216797,63.56157803656768
47198,271.6445562744141,58.02777972148724
47217,264.7315881347657,52.03161430185135
47232,262.04392464773997,53.56561334034946
47243,259.14603716169086,55.88792137235566
47268,256.1931777518136,58.75028589123305
47301,254.2051993233817,61.58127228088783
47323,255.40372235979353,64.21397843420638
47336,256.8599266706194,66.84320446967116
47351,258.51808654785157,69.5212258411492
47365,259.9242401123047,71.8807027847297
47414,263.3227558898926,72.84509032980344
47415,264.94475006103517,73.47282157137138
47431,266.3535311381022,74.34383067314404
47467,267.6196230061849,75.38257552473401
47506,268.11574462890627,76.91799187183615
47507,268.7638897705078,78.35617182693697
47525,265.5794340006511,72.42915202399425
47527,263.04193359375006,66.56233887510463
47567,260.2471677652995,60.935964656417966
47597,256.3918831380209,56.012842294025326
47622,252.51715026855467,51.31643266283316
47645,248.96826619466145,46.6883849224148
47646,249.1268086460659,48.65413284339459
47665,249.47785648890903,50.78399153886226
47688,251.18500220162528,51.766857655196375
47718,252.86937020438057,52.781030030343885
47765,253.99698161533902,54.13796217561964
47767,254.44397888183593,55.17235282244112
47775,254.85202580043247,56.2939130217304
47779,253.49721784319195,54.35797686766255
47811,252.18179444812594,52.427947782009646
47866,251.7505734761556,49.85620303839783
47870,250.77832365490144,47.625086245930554
47879,249.69708767845518,45.52462933470887
47907,248.44487374441965,43.36211125151351
47916,246.63281651814776,41.567626009308206
47960,246.46666208902994,42.57286812011888
47970,246.37075439453125,43.5492766232098
47995,246.31371643066404,44.540284899149526
48002,247.00053487141926,45.85736919078371
48034,247.91386225382485,47.03832989914342
48050,246.16995798746743,43.5854001265804
48074,244.65737101236982,40.078355659999474
48098,243.39865061442055,36.59754733227439
48110,242.0950661722819,33.40739391767013
48142,240.859106648763,30.642180037767023
48167,239.43095428466796,28.568389357495978
48178,241.01014256068638,29.915583089643103
48195,242.06170937674386,31.67238862430585
48234,242.95331311907086,33.57145269474316
48235,244.0439125279018,35.310782568673496
48275,243.851443699428,35.67378636756673
48292,243.58788234165735,36.35142927839422
48299,243.62235351562498,37.100538445791244
48329,246.00760274251303,42.047846460694146
48350,248.2614771525065,47.70592302981047
48370,251.74270792643227,54.03423934372272
48392,254.70533167521157,60.903366282176286
48425,257.4191633097331,67.9309606764885
48447,259.8727089945475,75.1476746546815
48458,258.4778936186291,75.21612849157736
48470,258.69382500784735,73.71403035868119
48491,257.8720921107701,72.0303101093726
48519,257.065785849435,70.38048008014643
48551,256.4487184797014,68.64560767919079
48577,256.6560695975167,66.27363965510808
48579,258.57912455240887,64.12988351152121
48591,260.4116242617652,61.966980815366945
48613,262.0674701218378,60.08200264247712
48657,263.72419931320917,58.404430021560124
48689,262.2936708141508,58.6159864456386
48702,261.18070009504044,58.934301824817965
48707,259.06887799944195,59.00774040905871
48721,256.71730599539626,59.45123200434463
48748,253.41527957007997,58.48471893346239
48790,251.6351141066778,56.10263305000164
48800,249.4445116315569,53.982505759289026
48839,247.9985777355376,51.35305062214499
48840,247.0220987955729,48.31293302655071
48844,242.66127136230472,42.434499525722046
48887,240.19626525878903,40.33294341866851
48898,238.32234436035156,39.21560523229184
48934,235.97162353515623,39.707736139217566
48940,234.10463134765624,41.14124726097165
48967,238.52252807617188,39.38633520044765
48989,243.317685546875,39.02039327934131
48996,247.98123107910155,39.38450569484529
49037,252.3206449890137,40.68547841500233
49079,255.9384800720215,43.181083989032096
49084,256.70155298868815,44.414182047166406
49093,256.306014251709,43.671580830327436
49136,255.6550481160482,43.08236685237204
49188,254.20757609049483,43.07509415952401
49195,253.14579223632813,42.729302880235345
49207,252.09188741048177,42.43261681895048
49210,251.49354064941403,42.53252399501272
49236,251.68240397135415,43.949827681638396
49285,253.7501904805501,43.64604049354582
49296,255.59258514404297,43.670910592417606
49339,257.53867975870764,43.7601225899134
49343,258.88957906087234,43.47971299289884
49345,258.376092376709,44.35031967745043
49382,258.21102630615235,45.803351630168095
49396,257.930733795166,47.41124465213498
49441,257.732578125,49.00118591163297
49469,258.19886413574216,50.125253774922044
49471,258.48837326049807,51.15276619197799
49476,255.81254791259767,47.31871985383882
49499,253.76344782511393,42.95884994863008
49547,251.423483022054,38.90473499804381
49572,249.90878982543944,34.43796099405842
49592,246.92423843383784,31.95804448893199
49598,247.85125015258785,34.753555091726405
49610,249.1436373901367,37.66721136594126
49655,250.69371948242187,41.0701877629634
49659,251.00774709065755,44.84332396516004
49699,253.06237391153968,46.32428646356681
49710,254.18649200439455,48.568749861029474
49741,253.55187169392906,48.13925463545344
49751,253.33582333519342,48.093137522368764
49756,252.86284290858674,48.453702673976814
49792,251.95814200265067,49.12976045061095
49825,251.6834264482771,49.35960208158518
49845,250.9268375215076,48.95536219254902
49852,249.76615695045106,49.003988760202766
49881,249.87974243164064,48.25564983171791
49885,248.41458587646486,46.03647726718814
49940,248.10531005859374,42.76526548370566
49941,247.36536254882813,40.00001388284789
49951,247.6388142903646,39.06936069443369
49984,247.46186548868818,38.710446362458484
50004,246.50628692626952,39.09545826469347
50032,247.1916456604004,40.24655450486932
50050,248.81865097045898,40.351049814948
50063,250.15372406005858,40.64776216973085
50085,251.18590408325196,40.473995667527284
50129,251.88895935058594,40.53979582921433
50130,251.72459045410156,41.499630717802575
50145,250.36100840250646,41.77109335566989
50182,249.77220540364584,41.55293551442636
50185,249.28368214925132,41.607629711476136
50222,248.68425877888996,41.824957628517986
50244,248.37170857747395,41.83682271914002
50247,247.1524823506673,42.31510101724832
50283,247.92129496256507,43.29117783919232
50302,248.9171563720703,44.303754791342264
50315,247.90354919433594,42.09206701132187
50338,247.07636001586917,40.1818381640487
50382,246.4998764038086,38.65700105219406
50383,240.89150558471678,32.36136227721714
50409,235.41538757324216,26.643932618226668
50423,229.5904650878906,22.47404510299422
50431,227.3939707438151,27.191366670139303
50468,225.6969862874349,33.59505732989323
50486,230.6555072021484,34.68117286375821
50501,235.57004374186198,36.685889902755484
50526,240.78528340657553,39.1682318918426
50540,246.11832458496093,42.188617585396806
50584,249.0080322265625,41.340043572799914
50588,248.1829758126395,39.475025738043925
50594,247.20411568777905,37.75332549496646
50626,246.00927025204615,36.35772819765511
50657,243.4969284784226,35.47816271459756
50686,240.89988333565847,34.50824466144268
50689,238.4009493582589,33.4998876049571
50692,235.9964910888672,32.54654448265139
50718,235.74232920328777,31.931617130163414
50777,236.73255055745443,30.79590579075572
50778,237.52948473249162,29.69204000845599
50791,237.9411653064546,29.49977826856543
50812,238.14590145292738,29.875218065111167
50821,237.5133106340681,31.22762506739504
50867,236.51996389479865,32.4721237326253
50891,236.17630206153507,33.1548659647447
50899,236.0540213012695,34.05907774759285
50902,237.30045842488607,35.95239958279728
50957,239.39327784220376,37.20444994200609
50961,241.23142608642578,38.751253282913474
50993,241.43128595987955,37.60093678524446
50994,241.43085113525393,36.60628504761381
51023,240.10887369791666,36.63941165134755
51049,238.74656829833984,36.795598350802976
51082,237.1456113179525,37.350735714304314
51091,236.46549763997396,37.15097844217182
51092,236.93449590047203,38.524510089474134
51141,237.5876194254557,39.82906891866136
51145,238.48034118652345,40.873566649544564
51170,239.55289489746093,42.10620685871652
51190,241.01095016479493,43.00344441562502
51225,242.31843658447264,43.98203722909752
51230,242.70506830851235,43.789053936550395
51261,243.12421254475913,43.63168882910588
51262,243.1325115966797,43.85591741759335
51288,241.89325144449867,42.55419492406636
51318,241.05724141438805,41.052089214631515
51350,240.19237792968752,39.60233854699694
51352,240.3804349772135,39.473588169115956
51386,240.31296834309896,39.67155980984873
51391,241.0175826590402,40.73580960011174
51408,241.27202271961028,41.980574716314074
51440,241.56042869204566,43.20855375367233
51485,242.03649091448102,44.28712460743123
51492,240.13524760654997,42.035364956703404
51497,238.3277909197126,39.9258168747825
51511,236.71528586251392,37.81680107223073
51527,234.93181028820223,35.7214843006544
51594,233.7893115815662,33.25962892767706
51597,232.79829857235865,31.06868611245213
51603,231.19528834025064,29.93615600307328
51619,233.71063537597655,31.169307939537923
51633,235.8472981770833,33.344223724069835
51685,239.39362447102863,37.81840209204586
51698,243.6072382100423,41.59268682994036
51712,247.60470713297528,45.58868763026174
51748,250.9702569580078,50.170183499873836
51752,250.07988891601562,49.68041394394929
51780,247.5175354003906,47.37052797028883
51797,244.38838704427081,45.81020133582624
51800,241.39455820719405,44.3701697843592
51874,238.93929138183594,42.673312862945316
51875,236.4014486694336,41.30965570054409
51878,236.15011489868166,41.279383294061255
51889,234.93288085937502,39.745293407404
51896,234.12831059773762,38.05940896886774
51961,233.6298301188151,36.49169205902742
51981,233.6268891906738,34.494605470021305
51995,233.04059783935548,33.095909124753035
52002,234.05994776407874,33.70432724380962
52003,234.8354057820638,34.36656851968204
52051,234.91622131347654,34.275728259504504
52073,235.32775705973307,33.783666618024284
52108,236.35342671712237,32.84223554512732
52120,237.06123901367187,32.02546256149762
52126,237.66953552246096,31.14480696796991
52152,239.83280090332033,31.771517056861086
52170,240.58224487304688,34.33443309968629
52210,240.80262084960935,37.355650308613335
52239,241.22401733398436,40.37377984287416
52248,242.79328125,41.91622608182189
52264,245.377866007487,44.58225191960965
52265,246.5827947998047,45.54917475096622
52310,246.1446669514974,47.702763276057
52330,245.84726664225258,50.12273527471579
52350,245.58576721191406,52.80216918344698
52390,247.40509663899738,53.68301360673568
52396,247.44253679547992,52.094245789450326
52413,247.45696175711495,50.48954049178423
52423,247.42972819010416,48.91136002426964
52440,247.40002819242932,47.34412659875305
52517,246.18780052548362,46.85360411624102
52522,244.99869256882442,46.42285777266923
52526,242.1689667329334,47.65410318932354
52530,241.81756459554035,47.38311629478972
52607,241.98234130859373,48.096928527614565
52621,243.40476348876956,47.471822568065896
52622,244.69508514404296,47.07770221714514
52649,242.9007029724121,48.35719216394723
52671,237.34436584472655,46.15973986989302
52690,230.47430740356444,43.23812914000907
52714,224.45025695800783,40.41305981435629
52724,220.66326293945312,37.10368849051603
52747,216.45075775146483,35.54943278697292
52782,216.38404174804685,32.68323337973523
52800,215.71374389648435,30.362496148282567
52803,215.9329093424479,29.80476878108973
52821,215.5091269429525,29.60098459559058
52843,216.1756719970703,29.342687435591152
52874,219.75044962565102,28.063907573030043
52893,223.54375356038412,27.772642707928153
52923,228.39653930664062,27.74816936543619
52949,232.1706007385254,28.583344860421168
52975,232.34206436157228,26.543285734102156
52988,232.11151779174807,25.188787681162275
53024,230.7073065185547,24.51433726815575
53045,229.4785803222656,23.784014941972426
53055,228.7098225911458,23.738273733946
53072,229.58730000813802,25.033009520733984
53081,230.40656880696616,26.547651835382695
53125,231.09722676595052,28.26057918607759
53163,231.84214253743488,30.059918106615687
53166,232.8704140218099,31.592731488462107
53169,233.6745462472098,33.000711600763786
53171,230.1714661516462,28.916032552682132
53225,227.66683011736185,24.980416838234248
53262,225.27368639264787,22.525636393560635
53265,222.90009884062266,22.0734885544203
53266,225.3822333344959,21.06531784125131
53287,227.04168284098304,20.747891774533908
53328,228.57973063151044,20.763961134083385
53361,229.75194468180342,21.406614107156344
53366,230.9346270751953,22.59142149023642
53379,231.9656427001953,24.436381045754107
53407,231.96265197753905,25.18207423751424
53429,231.8616442871094,25.910972604604492
53456,232.11014770507808,26.563337204085517
53470,232.41024536132812,27.253775258136802
53499,232.6729071044922,28.05518763794626
53524,230.44201599121092,24.89739675175134
53531,229.32010437011718,22.92886846594724
53547,228.18130630493164,21.71421017162339
53569,227.0728076171875,21.352954593368544
53607,225.57428329467774,22.39206364986816
53636,224.51306915283203,24.183772570105234
53640,223.61040069580076,26.391327097175598
53651,223.14800628662107,28.730889931220847
53658,221.37722666422525,29.051945675273167
53707,220.03211186726884,29.278273467916133
53735,220.2810485839844,28.33043759746521
53745,219.84911951700846,27.514908715504397
53747,218.72240743001302,26.36754028139719
53771,217.72192977905274,25.087655494968153
53803,216.77050079345705,23.90240027022989
53832,216.7358967590332,22.098169365738517
53835,217.4135305786133,20.272183772393614
53848,217.91577606201173,18.9444728971034
53889,219.02003387451174,18.05650424779645
53903,220.61521952311196,18.207714669993724
53927,219.06324727376304,18.433327350705984
53928,217.75026214599612,19.39656698496982
53952,215.82062021891278,21.171491803087704
53993,213.57906117757162,23.4498644878555
54006,217.19898175920758,18.944737537282297
54017,220.649013671875,16.596727088146096
54021,223.4800072951544,18.648752709355506
54054,226.4968588692801,23.3370877759969
54104,229.7842115420387,29.391848109400673
54115,233.49904244559153,35.58600606793508
54118,237.17628627232142,42.25109816714852
54120,232.12515014648437,33.45243333031184
54159,226.67009643554684,25.257840680995237
54193,221.10049682617188,18.59250338269922
54212,215.51686828613282,15.545079548703459
54215,209.97694824218752,18.031626292139784
54229,213.31418039957686,14.602372685479962
54266,217.86488072713217,16.179827403216706
54279,222.46740915934248,20.662149998051035
54304,227.12494888305665,26.511889428964412
54341,232.02641316731774,32.92920041178618
54349,236.12971140543618,39.58369674518123
54365,237.7727707417806,42.0418443067187
54373,239.51176208496094,44.44107183774835
54400,240.7576448059082,47.01506283062208
54451,241.95220718383788,49.68601909757895
54455,242.20350875854493,52.574440985238404
54473,242.25105743408204,55.81606769595931
54497,243.0360548400879,58.910856670961955
54498,243.63794998168947,62.180072991458694
54543,242.2719890340169,61.68734033912742
54546,240.93412256876627,61.26467717491314
54578,242.39659149169924,59.30026792402236
54600,243.75807103474935,57.539849549204554
54629,244.89257853190102,56.07365481772482
54643,246.09958618164063,54.76898806345838
54664,247.4848805745443,54.044690903674876
54686,246.7834710184733,53.47181694304764
54696,245.9888887532552,52.93524795254492
54719,245.3980484008789,52.298036953189225
54771,244.89468607584635,51.579561859138096
54780,244.93292760213217,50.812170548629204
54791,244.04289560953777,48.32243280326254
54800,243.2758614095052,45.787471034940225
54809,242.76417694091796,43.2694191534144
54885,242.2097834269206,40.86097167787457
54886,241.64782745361327,38.53038276264531
54902,240.62486623128257,36.24863446888403
54907,242.2151461501349,38.48160572887217
54915,243.72962574550087,40.87686174544897
54988,245.42795187813894,43.35826545773057
54993,246.65998223440988,46.17521217786984
54998,248.237727515811,48.95821572876114
55039,249.78715324765162,51.79604643115165
55046,249.82171691894533,54.35828372278956
55083,248.36015248616542,54.281277497380216
55095,247.6697861735026,53.724521994113516
55104,246.89028198242187,53.34401484413575
55155,246.00989685058593,53.066363070334695
55169,246.44337829589844,52.65710688772491
55179,247.12054556710382,52.72966012633454
55183,247.4484916469029,53.003368947678105
55213,247.98717543829056,53.05960640921956
55271,248.95434311639693,53.03523047648351
55274,249.38227975027903,53.035926926175925
55276,249.64132803780694,53.23612151973019
55312,249.69005619594026,53.56957151546953
55325,249.48489100864958,53.45095313821148
55364,249.16384447370257,53.35606286610312
55370,248.8730567278181,53.24006339549453
55384,248.1733386230469,53.39437721196281
55436,247.80556884765628,53.54532125075824
55442,246.2117264811198,51.53402090950455
55456,243.68523254394532,49.48678478646438
55461,241.2587929280599,47.39389045142989
55499,240.28156290690103,44.188044025556906
55543,239.12192810058596,41.061361989223165
55547,237.95167622884114,38.06622480414009
55551,238.82280125209263,38.7589067177673
55559,241.17732979910716,39.33813403865154
55612,244.1409893580845,39.78440059459155
55631,247.69218197777158,40.40130606227574
55665,251.1040977114723,41.3445073819871
55671,253.9220644705636,42.45985312402756
55681,257.2653164600191,43.767563406884946
55721,259.7483093116397,44.01836738950577
55742,262.5010462733677,44.17876490144845
55779,264.3146858433315,44.71166294508322
55801,265.89239828927174,45.694608225382005
55819,267.09813197544645,46.62848237086886
55828,268.16156143188476,48.20937351543363
55864,264.50757843017584,44.7236298631159
55893,261.2040922546387,41.49229543655233
55916,256.9593408203125,38.86423821438571
55943,239.5020566558838,64.26578130158697
55944,225.03780634562173,92.58441385450458
55987,232.06238297780357,80.18716492484263
55996,239.33495399475095,68.5438657209158
56035,248.14424788157143,57.48976095457052
56037,256.7753300984701,47.19129031388531
56066,258.56339263916016,47.75027848308176
56108,261.85712814331055,48.98342290336855
56117,263.99449615478517,50.901411119072606
56131,265.29193252563476,53.154135752834875
56161,266.4495152282715,55.86014736653003
56214,265.5960859680176,56.117549935067814
56221,265.677094523112,56.2819781031595
56235,265.6040663655599,57.158351201292795
56252,267.08288635253905,57.9350197596202
56280,265.06416895548506,54.13116266877892
56308,265.52335398356115,52.656322278031205
56320,266.12385752360024,51.4070708612024
56370,265.66205078125,51.18889850084432
56393,264.1807693481445,51.40301130738515
56397,264.7131113688151,53.484816097397214
56402,255.8456237792969,70.34545980562031
56421,246.35625671386714,87.5360866136303
56423,238.22970092773434,105.11651355787671
56500,253.6267387898763,80.32838166839402
56517,269.28588021414623,58.09610270869801
56526,271.0240156264532,58.22529732358981
56529,271.9687086559478,57.28668014241411
56552,270.5900811694917,57.840031946193676
56606,268.90869692847843,58.35517971107258
56626,267.0926851545061,59.24822499683493
56643,266.41455505371096,59.214853653961356
56648,265.7530974324544,59.213762838188664
56702,265.2681428019206,59.46231326850602
56703,264.36158386230466,60.26713450930651
56718,262.98558929443357,60.6668226330779
56769,264.4200267028808,58.334296273023234
56785,265.82071726481115,56.32795466894069
56792,266.76856460571287,54.64843499821257
56829,268.0906056722005,52.80931818289563
56855,267.048486735026,52.19207729187638
56883,266.30619457426525,51.79568971838933
56888,265.94013303484235,50.77901085270564
56921,264.6469800240653,48.62293218991145
56940,262.42971080235077,46.44501865394518
56979,259.84284319196433,44.525216777474405
57002,256.8182831682478,43.419830266073056
57003,256.0599542236328,45.074947570657265
57042,256.2756338936942,47.882830584190934
57046,258.7520029122489,50.06584228525965
57074,262.86798130580354,51.46310841682617
57122,266.97502862839474,52.93787822392675
57161,268.1639094470796,50.99847617362314
57168,268.0061863635835,50.05017777584645
57173,267.3699364653088,50.402288692686746
57187,264.2089193725586,48.2752078288267
57233,259.9841715494792,46.21441617936981
57256,258.24101674397787,45.99779308150502
57272,257.7146313476563,43.89210207501363
57298,257.1118212890625,42.16306280598078
57316,261.06060518704925,43.81850126185233
57347,264.97995427058294,46.043253681653155
57348,269.20786048302284,49.03091421959619
57381,272.42827157827526,53.949346615730185
57438,275.395893366887,59.22043532480121
57459,278.35128218430737,64.66423642128304
57467,280.2036961482121,70.31870451675728
57485,281.22048328106223,75.63307827761082
57529,283.3264771094689,80.46099177394278
57582,286.02135796180136,84.80468862931882
57588,289.8877266768571,88.91673830687468
57595,293.69231865851435,93.11262667014893
57610,295.6276003882998,98.50162934937849
57621,289.0833910260882,89.38511307224968
57697,282.8397553943452,80.44101811813394
57708,278.998077465239,70.30577833154233
57710,274.7201853434245,60.56628576937942
57717,271.3091781616211,51.71233493318536
57746,266.0864537556966,47.555565078770165
57808,271.3076977816495,52.66603127162334
57813,277.9595463608251,56.79764629149303
57826,283.07329781272193,62.62889564708252
57864,288.22518606474904,69.35726895672896
57903,291.0308234012488,76.9806445830237
57924,293.59054780439897,85.61994781199404
57943,296.79255965261746,94.40283585394089
57989,300.7883474407774,103.70328529668373
57997,307.10786417180844,112.16984439296583
58039,315.4440162889885,118.61577017130726
58062,323.46439234415686,125.46212114191867
58092,330.84742556485264,132.522981587819
58144,336.27770279393053,141.4592284786589
58152,341.29742181290794,150.62058551411803
58180,346.500331495541,159.71640967630202
58186,350.1377107826662,169.12693204372945
58262,352.78221210958634,179.4866439170368
58276,356.38267148500915,189.45353306349347
58290,361.4598439138173,198.3922778610664
58311,370.389530991063,206.06612688316915
58375,377.1551653775302,214.6304607623844
58380,382.25223032633465,224.6680822771792
58410,385.76801933519766,235.58198479870103
58444,387.2333185369318,247.0175598915304
58462,391.12427234071674,257.25280215665373
58494,396.92108602812795,266.00608873899813
58530,402.67284356319544,274.82268489366027
58560,407.14700863000115,284.01482524597554
58597,410.42728280732126,294.15825798326574
58605,412.0151395855528,305.07990764452296
58645,413.3171481277004,316.16980860667087
58655,415.67559079256915,326.93514114922783
58679,419.62348276774094,336.62218279440754
58714,400.04687754313153,299.6097716512399
58723,382.19140268961587,261.728098431234
58747,364.4816734822591,223.83806437245872
58759,343.97222020467126,188.11499686513716
58825,324.1815641276042,152.84122630238915
58837,304.18097127278645,118.84467392751748
58855,286.097751566569,85.05332199721448
58862,269.5811212158203,55.700109033017476
58877,270.6124858601888,54.03334597604484
58931,271.14865763346353,52.06529986962584
58940,272.3862194824219,49.102996536282866
58990,270.2294952392578,46.287304170368365
58995,266.37871948242184,44.928006869507826
59010,262.0772283935547,43.77087212055941
59027,262.3835704040527,48.34699107539884
59034,262.295401763916,54.84248497852036
59109,265.37381790161135,59.12377358564354
59110,269.5257026672363,63.303788613983606
59125,274.4538752746582,68.34549359840614
59132,277.57880615234376,75.01339662650281
59220,281.28064514160155,81.4326391264329
59223,286.34877059936525,86.78463980660366
59229,291.38495407104494,92.26827320612428
59238,295.20466537475585,97.49486908082704
59313,299.2344581604004,102.850213035282
59338,302.6866424560547,108.93665085003839
59344,306.31459869384764,115.10456031257536
59351,311.08080362955724,121.40811370104413
59401,312.83197102864585,129.03226280213255
59425,315.11071319580077,136.31939037034564
59455,303.1773656717936,116.54542531106861
59458,289.58063313802086,98.29857762048827
59460,279.6667220052083,78.77213302367666
59490,268.7934791056315,60.635182929729986
59568,257.53081451416017,46.68931580712805
59572,252.48004150390625,48.79559605133394
59573,250.4183629353841,49.22880224375078
59576,248.63897349039718,51.22739041629623
59654,247.47937622070313,53.69520834182776
59663,250.2590235392253,52.57744987464796
59685,252.96993306477862,51.712455920031864
59704,256.70328155517575,51.915490449658684
59726,258.838061319987,52.16753032812776
59751,260.41026108514694,51.72116532770355
59753,261.89620596749444,51.43154587540157
59801,261.6303108941941,52.9011472776548
59840,261.0053252447219,54.08391154196551
59841,260.4700972856794,55.23887167520202
59843,259.8516845121838,56.46928034334297
59884,261.4664481608073,55.106083882267875
59919,262.87219299316405,53.57573207507122
59930,263.33557840983076,51.03778211823067
59943,263.5127339680989,48.91419135470317
59974,261.6082397460938,48.84144026045186
60020,259.58863057454425,48.826386922270736
60026,257.90966349283855,48.477311553916195
60033,256.1479166085379,48.09814722419238
60034,255.73059945242744,49.19887742237577
60098,257.2348572067987,48.086638868661666
60112,258.5077216302781,47.14150332461183
60134,259.2295618838356,46.94969481438974
60151,260.0728850882394,46.85620447924595
60161,259.1581455485026,44.584472045074925
60202,259.0455461629232,43.36971532599037
60218,259.0688934326172,42.28802954775525
60246,259.7430938720703,41.20976745996962
60263,258.6880120849609,41.11462786968334
60290,259.2503149414062,42.663369257313086
60302,259.6254710388183,44.508873833794986
60337,258.9865383911133,45.104817279202265
60353,257.996714630127,45.90099205471023
60376,259.16992136637367,45.52263840255976
60379,261.4728323872884,43.80687616221682
60434,262.4762420654297,40.745166081591385
60456,261.6941878763834,36.3461682093649
60468,261.04188252766926,32.70076326550659
60471,259.32001998901364,31.886686441504654
60490,255.88748107910155,31.02449490182064
60554,252.68865921020506,31.077832468869573
60557,253.9635944620768,30.60168020056927
60578,256.11744817097986,29.331998551690592
60596,258.388899230957,28.67512318010704
60599,261.2883916727702,29.053983431647897
60650,265.4759904988607,30.93467811313185
60687,268.7791912841797,34.466989330888914
60701,269.8040512084961,35.5235555796302
60712,270.834750773112,36.66441487535657
60714,271.082033589681,37.22518935466871
60741,271.4419893391927,37.90294575288961
60820,273.08190663655597,36.467847081468975
60824,274.70774957566033,35.09132433412291
60832,276.16477323986237,33.66987228694505
60838,277.9182614426386,32.11895466966243
60843,277.1618772088914,34.73848238329045
60931,274.944529636928,36.16061544242324
60935,274.56445928664436,34.50610073626861
60952,275.13547658284506,33.619741874725285
60963,276.6984698486328,33.63147473852519
60973,277.9078656005859,34.028005844054135
61025,279.2470504760742,34.70673589158037
61052,279.1994091796875,37.95439272718497
61096,277.3783584594727,39.58944851403979
61099,274.37512442452567,40.19082624376892
61101,271.45642865862163,40.90062794688193
61111,268.3397582426526,41.71112570111603
61162,268.3567493257068,36.876323957888665
61203,269.7243849400112,33.14175810694506
61221,268.8439040992374,33.452071609908586
61227,268.85826822916664,33.678724795575846
61240,269.14696166992184,34.248141584873
61275,269.24109069824215,34.88344275698991
61295,268.66003784179685,34.90602613460012
61345,270.57633666992183,30.674249652927813
61358,271.91766113281244,26.709263873205405
61372,273.5558984375,23.571579303377913
61386,275.9998958914621,20.455438378744624
61403,278.8937193952288,18.48471134601082
61461,278.9932011631557,19.090657600779895
61490,278.6226511928013,20.241977129190172
61498,278.16180215018136,21.45343378176914
61508,277.7340762765067,22.858841288246502
61521,275.46286641438803,26.43209844643965
61573,272.6619986979166,30.414486282302576
61602,271.5637579345703,33.35773932819178
61611,273.91137573242185,31.373323691654456
61622,276.7710772705078,29.942757153153043
61666,279.2548779296875,28.193721328947408
61700,282.0450358363561,26.517574027571158
61703,283.4125558035715,25.714129131111683
61728,282.32464181082594,28.511703078605077
61751,279.73569632393975,29.4754664953342
61800,276.78183384486607,30.3333352870059
61816,275.6574965122768,28.397165619757033
61822,275.4424719238282,25.986614247409932
61840,275.3707869466146,23.713832325409815
61877,276.9322611490885,23.371889950270972
61900,279.582568359375,23.769942193982793
61942,282.73405263264976,23.370094722103136
61956,285.75017435709634,23.10656351786161
61991,287.55008209228515,21.24887901949052
62006,282.1461120605469,21.566965192918147
62069,275.0383242797851,29.943965002604838
62070,266.87999938964845,40.92016123792845
62085,259.8071328735351,53.82661136061717
62110,263.726985735212,46.79563787556127
62135,267.4456362043108,40.550721319466405
62186,270.9147258213588,35.309988925626925
62188,275.0247166224888,31.471122396901897
62212,277.55436989920474,27.06472884740291
62260,281.70207279750275,23.574876277082872
62273,286.19696716308596,23.460582706730424
62302,286.162048034668,21.12004241664729
62303,287.0871661376953,20.162840646519047
62321,289.03387924194334,17.81662973935132
62386,291.38707733154297,15.63069706993058
62416,294.0890913391113,14.02944290658029
62418,297.2423431396484,13.693857576870132
62441,299.7375848388672,15.209381833330454
62450,300.44569122314454,15.319793768541949
62515,299.5480114746094,16.71979817227469
62534,298.0150909423828,19.02401147918849
62559,295.3600442504883,21.400379011309944
62574,293.37141693115234,24.61145788505043
62643,294.43574676513674,23.448799903373278
62651,296.35216814313617,22.532859243615786
62655,297.47918980189735,21.078212609820984
62683,298.38766348702563,20.432864374663232
62740,297.1759235491071,17.629743368478994
62763,293.88296901157923,17.16161513752769
62774,292.4605320521763,18.646018998147735
62793,291.8829663085938,20.021092690355072
62804,290.08661539713546,21.07836065621934
62861,287.6224301656087,23.335105432903216
62881,287.26261932373046,24.50502516266914
62895,285.4660494486491,24.785708861158792
62917,283.7070992024739,26.330623146842036
62920,285.9414916992188,22.229057538653247
62997,288.88399780273437,18.55640142655199
63006,292.38318847656245,15.895973645504544
63024,293.4809600830078,13.525789082068858
63039,293.54138427734375,13.10659671943822
63060,293.39465169270835,14.491809624514923
63114,291.56514780680334,17.111784758614437
63134,289.9296954345703,21.212489855688812
63149,288.6801414998373,25.46782520681065
63182,287.6772135416667,29.973829513896042
63192,288.4835778808594,33.23554303650289
63232,286.2132678222656,32.68369392084195
63255,283.4251672363281,31.79780056326551
63269,281.63461730957033,29.82583194279346
63311,280.74596069335934,27.62803635214267
63321,280.350390625,25.557741885256398
63349,279.3835017395019,23.848768485026913
63370,278.7233169555664,23.6618503031559
